deg,mos_pred,model
common_voice_en_32544151.wav,3.8418362140655518,NISQAv2_mos_only
common_voice_en_33055828.wav,3.4759938716888428,NISQAv2_mos_only
common_voice_en_3504.wav,3.166513681411743,NISQAv2_mos_only
common_voice_en_907.wav,2.585022211074829,NISQAv2_mos_only
common_voice_en_30536396.wav,3.9012253284454346,NISQAv2_mos_only
common_voice_en_31067013.wav,4.19207763671875,NISQAv2_mos_only
common_voice_en_42727.wav,2.255384683609009,NISQAv2_mos_only
common_voice_en_20286272.wav,3.3633477687835693,NISQAv2_mos_only
common_voice_en_33393753.wav,2.006415367126465,NISQAv2_mos_only
common_voice_en_33440036.wav,3.2530763149261475,NISQAv2_mos_only
common_voice_en_913.wav,4.085261344909668,NISQAv2_mos_only
common_voice_en_19051.wav,3.743919849395752,NISQAv2_mos_only
common_voice_en_31922325.wav,4.180206775665283,NISQAv2_mos_only
common_voice_en_32389436.wav,3.8928511142730713,NISQAv2_mos_only
common_voice_en_188240.wav,1.6692132949829102,NISQAv2_mos_only
common_voice_en_20520836.wav,4.721991539001465,NISQAv2_mos_only
common_voice_en_32826407.wav,1.5963289737701416,NISQAv2_mos_only
common_voice_en_33000183.wav,3.1648292541503906,NISQAv2_mos_only
common_voice_en_3538.wav,2.4510445594787598,NISQAv2_mos_only
common_voice_en_20284698.wav,1.6980946063995361,NISQAv2_mos_only
common_voice_en_20566334.wav,4.337024211883545,NISQAv2_mos_only
common_voice_en_26048.wav,3.8811347484588623,NISQAv2_mos_only
common_voice_en_32913641.wav,3.2993180751800537,NISQAv2_mos_only
common_voice_en_30531604.wav,3.9646921157836914,NISQAv2_mos_only
common_voice_en_522.wav,3.268632650375366,NISQAv2_mos_only
common_voice_en_20285586.wav,3.2608606815338135,NISQAv2_mos_only
common_voice_en_36305312.wav,4.134597301483154,NISQAv2_mos_only
common_voice_en_32544384.wav,2.9874393939971924,NISQAv2_mos_only
common_voice_en_32248915.wav,3.5330774784088135,NISQAv2_mos_only
common_voice_en_45289.wav,4.459024906158447,NISQAv2_mos_only
common_voice_en_27163746.wav,4.001313209533691,NISQAv2_mos_only
common_voice_en_32858318.wav,4.850799083709717,NISQAv2_mos_only
common_voice_en_16809.wav,2.565025568008423,NISQAv2_mos_only
common_voice_en_32914674.wav,2.8482959270477295,NISQAv2_mos_only
common_voice_en_20475406.wav,2.4143097400665283,NISQAv2_mos_only
common_voice_en_25225878.wav,2.7229607105255127,NISQAv2_mos_only
common_voice_en_27497356.wav,3.038408041000366,NISQAv2_mos_only
common_voice_en_36497417.wav,3.645904779434204,NISQAv2_mos_only
common_voice_en_26060.wav,4.115977764129639,NISQAv2_mos_only
common_voice_en_32248901.wav,4.3698201179504395,NISQAv2_mos_only
common_voice_en_32913682.wav,3.0485503673553467,NISQAv2_mos_only
common_voice_en_37811139.wav,1.7009598016738892,NISQAv2_mos_only
common_voice_en_32544347.wav,3.0445380210876465,NISQAv2_mos_only
common_voice_en_15327.wav,3.4306395053863525,NISQAv2_mos_only
common_voice_en_3706.wav,4.176959037780762,NISQAv2_mos_only
common_voice_en_2418.wav,2.711622714996338,NISQAv2_mos_only
common_voice_en_33055394.wav,3.348921537399292,NISQAv2_mos_only
common_voice_en_11633.wav,4.8249945640563965,NISQAv2_mos_only
common_voice_en_20286070.wav,2.6635639667510986,NISQAv2_mos_only
common_voice_en_2356.wav,3.4664194583892822,NISQAv2_mos_only
common_voice_en_30531823.wav,4.129256725311279,NISQAv2_mos_only
common_voice_en_32249410.wav,4.761031627655029,NISQAv2_mos_only
common_voice_en_32260082.wav,4.6124091148376465,NISQAv2_mos_only
common_voice_en_32249376.wav,4.7753400802612305,NISQAv2_mos_only
common_voice_en_10263.wav,2.5690581798553467,NISQAv2_mos_only
common_voice_en_32638778.wav,3.7732954025268555,NISQAv2_mos_only
common_voice_en_1139.wav,3.6148314476013184,NISQAv2_mos_only
common_voice_en_12474.wav,3.5320942401885986,NISQAv2_mos_only
common_voice_en_35130866.wav,4.62783145904541,NISQAv2_mos_only
common_voice_en_32639314.wav,4.193359851837158,NISQAv2_mos_only
common_voice_en_31830536.wav,3.4974911212921143,NISQAv2_mos_only
common_voice_en_35130867.wav,4.796713352203369,NISQAv2_mos_only
common_voice_en_12307.wav,3.0386321544647217,NISQAv2_mos_only
common_voice_en_32639315.wav,3.871433973312378,NISQAv2_mos_only
common_voice_en_32260097.wav,4.651581287384033,NISQAv2_mos_only
common_voice_en_32260083.wav,4.491565227508545,NISQAv2_mos_only
common_voice_en_30531822.wav,2.6577773094177246,NISQAv2_mos_only
common_voice_en_10504.wav,4.108914852142334,NISQAv2_mos_only
common_voice_en_32638779.wav,3.2573466300964355,NISQAv2_mos_only
common_voice_en_32389147.wav,2.5133137702941895,NISQAv2_mos_only
common_voice_en_1110.wav,3.0906031131744385,NISQAv2_mos_only
common_voice_en_2419.wav,3.061737537384033,NISQAv2_mos_only
common_voice_en_35130683.wav,4.588349342346191,NISQAv2_mos_only
common_voice_en_32639329.wav,3.4445011615753174,NISQAv2_mos_only
common_voice_en_286.wav,2.384657621383667,NISQAv2_mos_only
common_voice_en_32644498.wav,2.300407886505127,NISQAv2_mos_only
common_voice_en_32248900.wav,3.234682321548462,NISQAv2_mos_only
common_voice_en_32914107.wav,3.525949478149414,NISQAv2_mos_only
common_voice_en_31098561.wav,4.6732659339904785,NISQAv2_mos_only
common_voice_en_30488874.wav,2.5191805362701416,NISQAv2_mos_only
common_voice_en_32248914.wav,3.5387165546417236,NISQAv2_mos_only
common_voice_en_32260040.wav,4.513573169708252,NISQAv2_mos_only
common_voice_en_32914675.wav,3.0922694206237793,NISQAv2_mos_only
common_voice_en_32644467.wav,2.9010255336761475,NISQAv2_mos_only
common_voice_en_30645896.wav,2.786539077758789,NISQAv2_mos_only
common_voice_en_32260068.wav,4.392523765563965,NISQAv2_mos_only
common_voice_en_32248928.wav,4.852445602416992,NISQAv2_mos_only
common_voice_en_30531605.wav,4.055184364318848,NISQAv2_mos_only
common_voice_en_20566335.wav,4.049433708190918,NISQAv2_mos_only
common_voice_en_32544385.wav,3.028002977371216,NISQAv2_mos_only
common_voice_en_188241.wav,2.214988946914673,NISQAv2_mos_only
common_voice_en_32389437.wav,3.173645496368408,NISQAv2_mos_only
common_voice_en_912.wav,3.579991579055786,NISQAv2_mos_only
common_voice_en_30536383.wav,3.3595635890960693,NISQAv2_mos_only
common_voice_en_14574.wav,3.536505937576294,NISQAv2_mos_only
common_voice_en_33000182.wav,3.389469861984253,NISQAv2_mos_only
common_voice_en_20520837.wav,4.126583099365234,NISQAv2_mos_only
common_voice_en_32836601.wav,2.3438189029693604,NISQAv2_mos_only
common_voice_en_32371398.wav,2.499242067337036,NISQAv2_mos_only
common_voice_en_7993.wav,2.9291722774505615,NISQAv2_mos_only
common_voice_en_32639103.wav,3.8823046684265137,NISQAv2_mos_only
common_voice_en_33440023.wav,3.1661040782928467,NISQAv2_mos_only
common_voice_en_20286273.wav,3.6678168773651123,NISQAv2_mos_only
common_voice_en_42726.wav,2.150071144104004,NISQAv2_mos_only
common_voice_en_10706.wav,2.006376266479492,NISQAv2_mos_only
common_voice_en_2155.wav,1.9510678052902222,NISQAv2_mos_only
common_voice_en_30536397.wav,4.220612049102783,NISQAv2_mos_only
common_voice_en_32545528.wav,4.5426411628723145,NISQAv2_mos_only
common_voice_en_1474.wav,3.505366086959839,NISQAv2_mos_only
common_voice_en_213783.wav,3.191039562225342,NISQAv2_mos_only
common_voice_en_3505.wav,3.6045031547546387,NISQAv2_mos_only
common_voice_en_32544150.wav,2.6504855155944824,NISQAv2_mos_only
common_voice_en_12893.wav,4.64971923828125,NISQAv2_mos_only
common_voice_en_33319325.wav,2.284433364868164,NISQAv2_mos_only
common_voice_en_3511.wav,3.09294056892395,NISQAv2_mos_only
common_voice_en_33078011.wav,2.7754554748535156,NISQAv2_mos_only
common_voice_en_32999974.wav,3.5253283977508545,NISQAv2_mos_only
common_voice_en_2169.wav,3.711245536804199,NISQAv2_mos_only
common_voice_en_19078.wav,3.1950924396514893,NISQAv2_mos_only
common_voice_en_43404.wav,3.954655885696411,NISQAv2_mos_only
common_voice_en_38077736.wav,3.4867448806762695,NISQAv2_mos_only
common_voice_en_32865265.wav,2.32342267036438,NISQAv2_mos_only
common_voice_en_24474.wav,3.676145553588867,NISQAv2_mos_only
common_voice_en_1.wav,4.422628879547119,NISQAv2_mos_only
common_voice_en_33000141.wav,2.9756553173065186,NISQAv2_mos_only
common_voice_en_30536426.wav,4.6933207511901855,NISQAv2_mos_only
common_voice_en_24312.wav,2.6150364875793457,NISQAv2_mos_only
common_voice_en_32372134.wav,3.8936150074005127,NISQAv2_mos_only
common_voice_en_32814463.wav,3.1468732357025146,NISQAv2_mos_only
common_voice_en_30531413.wav,3.311490297317505,NISQAv2_mos_only
common_voice_en_23327.wav,2.2959115505218506,NISQAv2_mos_only
common_voice_en_31065836.wav,4.469192028045654,NISQAv2_mos_only
common_voice_en_32534474.wav,1.6591029167175293,NISQAv2_mos_only
common_voice_en_13582.wav,3.7296981811523438,NISQAv2_mos_only
common_voice_en_36306418.wav,4.040526390075684,NISQAv2_mos_only
common_voice_en_30531361.wav,3.7838306427001953,NISQAv2_mos_only
common_voice_en_2814.wav,4.203929424285889,NISQAv2_mos_only
common_voice_en_33000169.wav,3.1096904277801514,NISQAv2_mos_only
common_voice_en_32886883.wav,2.7442891597747803,NISQAv2_mos_only
common_voice_en_30531407.wav,3.1770358085632324,NISQAv2_mos_only
common_voice_en_31067172.wav,4.103226184844971,NISQAv2_mos_only
common_voice_en_37811266.wav,2.8814005851745605,NISQAv2_mos_only
common_voice_en_46.wav,3.9398679733276367,NISQAv2_mos_only
common_voice_en_14366.wav,4.3552985191345215,NISQAv2_mos_only
common_voice_en_32687799.wav,4.748582363128662,NISQAv2_mos_only
common_voice_en_52.wav,2.2200098037719727,NISQAv2_mos_only
common_voice_en_33393626.wav,2.1483089923858643,NISQAv2_mos_only
common_voice_en_32388891.wav,4.248319149017334,NISQAv2_mos_only
common_voice_en_32372083.wav,4.250418663024902,NISQAv2_mos_only
common_voice_en_35149988.wav,4.6983962059021,NISQAv2_mos_only
common_voice_en_1272.wav,2.373218536376953,NISQAv2_mos_only
common_voice_en_32886934.wav,3.483898878097534,NISQAv2_mos_only
common_voice_en_26953728.wav,3.8842456340789795,NISQAv2_mos_only
common_voice_en_14428.wav,2.647861957550049,NISQAv2_mos_only
common_voice_en_32865311.wav,2.702552556991577,NISQAv2_mos_only
common_voice_en_32372054.wav,4.494065761566162,NISQAv2_mos_only
common_voice_en_21478.wav,4.37466287612915,NISQAv2_mos_only
common_voice_en_33000035.wav,3.600102424621582,NISQAv2_mos_only
common_voice_en_32914517.wav,3.185781717300415,NISQAv2_mos_only
common_voice_en_32644705.wav,3.537841320037842,NISQAv2_mos_only
common_voice_en_30614993.wav,4.844642162322998,NISQAv2_mos_only
common_voice_en_10699.wav,2.4923908710479736,NISQAv2_mos_only
common_voice_en_30645538.wav,2.032957077026367,NISQAv2_mos_only
common_voice_en_35347074.wav,4.5260820388793945,NISQAv2_mos_only
common_voice_en_36510141.wav,4.719971179962158,NISQAv2_mos_only
common_voice_en_12930.wav,3.9427895545959473,NISQAv2_mos_only
common_voice_en_30644140.wav,4.612044334411621,NISQAv2_mos_only
common_voice_en_31066708.wav,3.5760042667388916,NISQAv2_mos_only
common_voice_en_37267734.wav,3.8771603107452393,NISQAv2_mos_only
common_voice_en_32359776.wav,4.223523139953613,NISQAv2_mos_only
common_voice_en_1058.wav,2.8865067958831787,NISQAv2_mos_only
common_voice_en_30531956.wav,3.9871816635131836,NISQAv2_mos_only
common_voice_en_37267720.wav,2.79828143119812,NISQAv2_mos_only
common_voice_en_36305298.wav,2.9439399242401123,NISQAv2_mos_only
common_voice_en_13637.wav,4.288819313049316,NISQAv2_mos_only
common_voice_en_480.wav,4.1364665031433105,NISQAv2_mos_only
common_voice_en_30645921.wav,3.113203763961792,NISQAv2_mos_only
common_voice_en_37153415.wav,2.3930442333221436,NISQAv2_mos_only
common_voice_en_23092.wav,2.906254529953003,NISQAv2_mos_only
common_voice_en_32544540.wav,2.6130127906799316,NISQAv2_mos_only
common_voice_en_494.wav,3.4432647228240967,NISQAv2_mos_only
common_voice_en_32259992.wav,4.581808567047119,NISQAv2_mos_only
common_voice_en_24361241.wav,4.650055885314941,NISQAv2_mos_only
common_voice_en_32233593.wav,4.8003458976745605,NISQAv2_mos_only
common_voice_en_32564109.wav,2.540454626083374,NISQAv2_mos_only
common_voice_en_31066913.wav,3.6106512546539307,NISQAv2_mos_only
common_voice_en_32259979.wav,4.653164386749268,NISQAv2_mos_only
common_voice_en_32260120.wav,4.576971530914307,NISQAv2_mos_only
common_voice_en_11961.wav,2.8914382457733154,NISQAv2_mos_only
common_voice_en_30531981.wav,2.891068696975708,NISQAv2_mos_only
common_voice_en_36518045.wav,2.98879337310791,NISQAv2_mos_only
common_voice_en_35047594.wav,2.379589319229126,NISQAv2_mos_only
common_voice_en_19545412.wav,4.5807318687438965,NISQAv2_mos_only
common_voice_en_32914067.wav,3.0204856395721436,NISQAv2_mos_only
common_voice_en_11975.wav,3.493553876876831,NISQAv2_mos_only
common_voice_en_30531995.wav,4.157927513122559,NISQAv2_mos_only
common_voice_en_32914701.wav,2.3788058757781982,NISQAv2_mos_only
common_voice_en_325.wav,3.0001840591430664,NISQAv2_mos_only
common_voice_en_30577056.wav,2.6530539989471436,NISQAv2_mos_only
common_voice_en_31760877.wav,4.023545265197754,NISQAv2_mos_only
common_voice_en_32359789.wav,2.977900505065918,NISQAv2_mos_only
common_voice_en_32698336.wav,3.8465516567230225,NISQAv2_mos_only
common_voice_en_32259945.wav,4.5829386711120605,NISQAv2_mos_only
common_voice_en_32248848.wav,4.665126323699951,NISQAv2_mos_only
common_voice_en_32260108.wav,3.635026216506958,NISQAv2_mos_only
common_voice_en_9389.wav,2.980616331100464,NISQAv2_mos_only
common_voice_en_32857162.wav,3.279503107070923,NISQAv2_mos_only
common_voice_en_32365064.wav,3.80370831489563,NISQAv2_mos_only
common_voice_en_32698334.wav,3.9582698345184326,NISQAv2_mos_only
common_voice_en_32259947.wav,4.474007606506348,NISQAv2_mos_only
common_voice_en_20285383.wav,3.9148313999176025,NISQAv2_mos_only
common_voice_en_36824479.wav,4.8206377029418945,NISQAv2_mos_only
common_voice_en_32857160.wav,2.386859893798828,NISQAv2_mos_only
common_voice_en_32156400.wav,3.511293649673462,NISQAv2_mos_only
common_voice_en_32259953.wav,3.4819114208221436,NISQAv2_mos_only
common_voice_en_36518047.wav,3.4887535572052,NISQAv2_mos_only
common_voice_en_35047596.wav,3.291954755783081,NISQAv2_mos_only
common_voice_en_30531983.wav,3.0397226810455322,NISQAv2_mos_only
common_voice_en_32248876.wav,3.5259315967559814,NISQAv2_mos_only
common_voice_en_32260122.wav,4.622661113739014,NISQAv2_mos_only
common_voice_en_74651.wav,3.961432695388794,NISQAv2_mos_only
common_voice_en_31819005.wav,1.5554211139678955,NISQAv2_mos_only
common_voice_en_32756667.wav,3.7122209072113037,NISQAv2_mos_only
common_voice_en_30531997.wav,4.395646095275879,NISQAv2_mos_only
common_voice_en_469.wav,3.75640606880188,NISQAv2_mos_only
common_voice_en_19545410.wav,4.5204315185546875,NISQAv2_mos_only
common_voice_en_31920848.wav,2.599271535873413,NISQAv2_mos_only
common_voice_en_32544542.wav,3.0526282787323,NISQAv2_mos_only
common_voice_en_32259984.wav,4.551687717437744,NISQAv2_mos_only
common_voice_en_2209.wav,2.913396120071411,NISQAv2_mos_only
common_voice_en_482.wav,3.9582607746124268,NISQAv2_mos_only
common_voice_en_35282699.wav,4.47774076461792,NISQAv2_mos_only
common_voice_en_32836549.wav,2.8284285068511963,NISQAv2_mos_only
common_voice_en_32259990.wav,4.543173789978027,NISQAv2_mos_only
common_voice_en_30531968.wav,4.021125793457031,NISQAv2_mos_only
common_voice_en_96159.wav,2.188202381134033,NISQAv2_mos_only
common_voice_en_1714.wav,3.0723135471343994,NISQAv2_mos_only
common_voice_en_31642381.wav,4.629587650299072,NISQAv2_mos_only
common_voice_en_2235.wav,3.624091386795044,NISQAv2_mos_only
common_voice_en_32359774.wav,3.1833786964416504,NISQAv2_mos_only
common_voice_en_29825575.wav,4.107476234436035,NISQAv2_mos_only
common_voice_en_16765.wav,3.026052236557007,NISQAv2_mos_only
common_voice_en_30531954.wav,4.2265167236328125,NISQAv2_mos_only
common_voice_en_2221.wav,3.992267370223999,NISQAv2_mos_only
common_voice_en_30674081.wav,2.5045526027679443,NISQAv2_mos_only
common_voice_en_32375063.wav,4.176601409912109,NISQAv2_mos_only
common_voice_en_24258.wav,2.403780221939087,NISQAv2_mos_only
common_voice_en_32757035.wav,3.3088669776916504,NISQAv2_mos_only
common_voice_en_26329.wav,2.8384854793548584,NISQAv2_mos_only
common_voice_en_643.wav,3.8431475162506104,NISQAv2_mos_only
common_voice_en_32757021.wav,2.81425142288208,NISQAv2_mos_only
common_voice_en_12926.wav,3.4100310802459717,NISQAv2_mos_only
common_voice_en_20285195.wav,4.550422668457031,NISQAv2_mos_only
common_voice_en_31127.wav,2.0612127780914307,NISQAv2_mos_only
common_voice_en_30702881.wav,2.0009312629699707,NISQAv2_mos_only
common_voice_en_32914515.wav,2.6381757259368896,NISQAv2_mos_only
common_voice_en_33000037.wav,3.1802175045013428,NISQAv2_mos_only
common_voice_en_30531559.wav,4.357612133026123,NISQAv2_mos_only
common_voice_en_31669.wav,2.330242395401001,NISQAv2_mos_only
common_voice_en_32372056.wav,3.9069228172302246,NISQAv2_mos_only
common_voice_en_33054314.wav,2.4491398334503174,NISQAv2_mos_only
common_voice_en_36498445.wav,4.1323676109313965,NISQAv2_mos_only
common_voice_en_3498.wav,3.473457098007202,NISQAv2_mos_only
common_voice_en_33307079.wav,2.4915788173675537,NISQAv2_mos_only
common_voice_en_35745333.wav,2.173161745071411,NISQAv2_mos_only
common_voice_en_32259238.wav,4.6511383056640625,NISQAv2_mos_only
common_voice_en_20457539.wav,3.658111572265625,NISQAv2_mos_only
common_voice_en_31961343.wav,2.9087517261505127,NISQAv2_mos_only
common_voice_en_35120928.wav,4.276947498321533,NISQAv2_mos_only
common_voice_en_32544032.wav,4.210237979888916,NISQAv2_mos_only
common_voice_en_1270.wav,2.1247472763061523,NISQAv2_mos_only
common_voice_en_32886936.wav,2.955235481262207,NISQAv2_mos_only
common_voice_en_2989.wav,2.46355938911438,NISQAv2_mos_only
common_voice_en_32687957.wav,3.9795544147491455,NISQAv2_mos_only
common_voice_en_32389227.wav,3.453903913497925,NISQAv2_mos_only
common_voice_en_1258.wav,2.986564874649048,NISQAv2_mos_only
common_voice_en_31063470.wav,4.165812015533447,NISQAv2_mos_only
common_voice_en_44.wav,3.922952890396118,NISQAv2_mos_only
common_voice_en_32755805.wav,3.9503748416900635,NISQAv2_mos_only
common_voice_en_20286311.wav,3.2174103260040283,NISQAv2_mos_only
common_voice_en_32388887.wav,2.522818088531494,NISQAv2_mos_only
common_voice_en_32372081.wav,4.33325719833374,NISQAv2_mos_only
common_voice_en_32639075.wav,4.053089618682861,NISQAv2_mos_only
common_voice_en_30347125.wav,4.22792387008667,NISQAv2_mos_only
common_voice_en_50.wav,2.070293426513672,NISQAv2_mos_only
common_voice_en_2745.wav,2.444847583770752,NISQAv2_mos_only
common_voice_en_32534476.wav,2.4605705738067627,NISQAv2_mos_only
common_voice_en_23325.wav,2.4729769229888916,NISQAv2_mos_only
common_voice_en_30531411.wav,4.474880695343018,NISQAv2_mos_only
common_voice_en_26249.wav,4.178403377532959,NISQAv2_mos_only
common_voice_en_30531405.wav,3.914017915725708,NISQAv2_mos_only
common_voice_en_35202338.wav,4.152538776397705,NISQAv2_mos_only
common_voice_en_23457.wav,3.472761869430542,NISQAv2_mos_only
common_voice_en_32564255.wav,2.7591638565063477,NISQAv2_mos_only
common_voice_en_24338.wav,2.58219313621521,NISQAv2_mos_only
common_voice_en_632209.wav,2.0550289154052734,NISQAv2_mos_only
common_voice_en_20283490.wav,2.6999456882476807,NISQAv2_mos_only
common_voice_en_30531363.wav,3.2481725215911865,NISQAv2_mos_only
common_voice_en_36507577.wav,3.78298020362854,NISQAv2_mos_only
common_voice_en_35287468.wav,3.2692813873291016,NISQAv2_mos_only
common_voice_en_32838821.wav,2.5238101482391357,NISQAv2_mos_only
common_voice_en_3.wav,3.682870388031006,NISQAv2_mos_only
common_voice_en_20279514.wav,4.110534191131592,NISQAv2_mos_only
common_voice_en_26261.wav,4.626529216766357,NISQAv2_mos_only
common_voice_en_25978606.wav,3.3230206966400146,NISQAv2_mos_only
common_voice_en_33393787.wav,1.812085747718811,NISQAv2_mos_only
common_voice_en_24476.wav,2.55340576171875,NISQAv2_mos_only
common_voice_en_32814461.wav,2.6024537086486816,NISQAv2_mos_only
common_voice_en_33000157.wav,3.360564708709717,NISQAv2_mos_only
common_voice_en_32699412.wav,3.8126237392425537,NISQAv2_mos_only
common_voice_en_32838835.wav,2.1648037433624268,NISQAv2_mos_only
common_voice_en_32544152.wav,2.577103614807129,NISQAv2_mos_only
common_voice_en_33078007.wav,2.3460235595703125,NISQAv2_mos_only
common_voice_en_31067038.wav,3.7365245819091797,NISQAv2_mos_only
common_voice_en_33382675.wav,3.3300673961639404,NISQAv2_mos_only
common_voice_en_32865273.wav,2.8049042224884033,NISQAv2_mos_only
common_voice_en_1462.wav,3.0581467151641846,NISQAv2_mos_only
common_voice_en_32865267.wav,2.9238123893737793,NISQAv2_mos_only
common_voice_en_32644698.wav,3.7936208248138428,NISQAv2_mos_only
common_voice_en_20520835.wav,4.202812194824219,NISQAv2_mos_only
common_voice_en_32826404.wav,1.6352741718292236,NISQAv2_mos_only
common_voice_en_37054026.wav,3.8505311012268066,NISQAv2_mos_only
common_voice_en_33000180.wav,2.550704002380371,NISQAv2_mos_only
common_voice_en_30668245.wav,1.990607500076294,NISQAv2_mos_only
common_voice_en_42730.wav,1.6558785438537598,NISQAv2_mos_only
common_voice_en_33440035.wav,3.32922101020813,NISQAv2_mos_only
common_voice_en_31922326.wav,4.0539069175720215,NISQAv2_mos_only
common_voice_en_2143.wav,2.4897944927215576,NISQAv2_mos_only
common_voice_en_10710.wav,1.5668542385101318,NISQAv2_mos_only
common_voice_en_32389435.wav,2.712960958480835,NISQAv2_mos_only
common_voice_en_904.wav,3.633594512939453,NISQAv2_mos_only
common_voice_en_30536395.wav,3.538602590560913,NISQAv2_mos_only
common_voice_en_20285778.wav,4.628402233123779,NISQAv2_mos_only
common_voice_en_2157.wav,2.5699074268341064,NISQAv2_mos_only
common_voice_en_32389421.wav,3.84865140914917,NISQAv2_mos_only
common_voice_en_42724.wav,2.7315735816955566,NISQAv2_mos_only
common_voice_en_33393750.wav,2.4697675704956055,NISQAv2_mos_only
common_voice_en_1338.wav,4.7097487449646,NISQAv2_mos_only
common_voice_en_32836603.wav,2.1349732875823975,NISQAv2_mos_only
common_voice_en_32858455.wav,2.0464322566986084,NISQAv2_mos_only
common_voice_en_89864.wav,2.852231740951538,NISQAv2_mos_only
common_voice_en_11195.wav,2.3868634700775146,NISQAv2_mos_only
common_voice_en_35024145.wav,3.42288875579834,NISQAv2_mos_only
common_voice_en_38513.wav,2.417114496231079,NISQAv2_mos_only
common_voice_en_13796.wav,2.831929922103882,NISQAv2_mos_only
common_voice_en_20566337.wav,4.395425796508789,NISQAv2_mos_only
common_voice_en_521.wav,3.6429216861724854,NISQAv2_mos_only
common_voice_en_31920928.wav,2.9393937587738037,NISQAv2_mos_only
common_voice_en_30614359.wav,4.78286075592041,NISQAv2_mos_only
common_voice_en_32248902.wav,4.800692558288574,NISQAv2_mos_only
common_voice_en_11817.wav,3.7208688259124756,NISQAv2_mos_only
common_voice_en_27163745.wav,4.089922904968262,NISQAv2_mos_only
common_voice_en_32644465.wav,2.4170989990234375,NISQAv2_mos_only
common_voice_en_32260042.wav,4.042160987854004,NISQAv2_mos_only
common_voice_en_32248916.wav,2.90671968460083,NISQAv2_mos_only
common_voice_en_34392628.wav,3.616842269897461,NISQAv2_mos_only
common_voice_en_30488876.wav,2.7919342517852783,NISQAv2_mos_only
common_voice_en_31098563.wav,4.25058126449585,NISQAv2_mos_only
common_voice_en_32195265.wav,4.424217700958252,NISQAv2_mos_only
common_voice_en_31098588.wav,4.118828296661377,NISQAv2_mos_only
common_voice_en_31502133.wav,2.2460153102874756,NISQAv2_mos_only
common_voice_en_20285234.wav,2.258049726486206,NISQAv2_mos_only
common_voice_en_10248.wav,1.9668095111846924,NISQAv2_mos_only
common_voice_en_43176.wav,4.5201849937438965,NISQAv2_mos_only
common_voice_en_13755.wav,3.338292121887207,NISQAv2_mos_only
common_voice_en_32544344.wav,2.505275011062622,NISQAv2_mos_only
common_voice_en_31966028.wav,4.361671447753906,NISQAv2_mos_only
common_voice_en_11624.wav,4.1036481857299805,NISQAv2_mos_only
common_voice_en_32249407.wav,4.806774139404297,NISQAv2_mos_only
common_voice_en_32260095.wav,4.822842121124268,NISQAv2_mos_only
common_voice_en_34082332.wav,2.7403037548065186,NISQAv2_mos_only
common_voice_en_1648.wav,4.285275459289551,NISQAv2_mos_only
common_voice_en_31830534.wav,3.229302406311035,NISQAv2_mos_only
common_voice_en_32249375.wav,4.752721786499023,NISQAv2_mos_only
common_voice_en_33967573.wav,2.998206615447998,NISQAv2_mos_only
common_voice_en_54344.wav,2.1811087131500244,NISQAv2_mos_only
common_voice_en_32260081.wav,4.249556541442871,NISQAv2_mos_only
common_voice_en_15319.wav,3.7307465076446533,NISQAv2_mos_only
common_voice_en_32249374.wav,4.519877910614014,NISQAv2_mos_only
common_voice_en_32260080.wav,3.690685510635376,NISQAv2_mos_only
common_voice_en_30531821.wav,2.827782154083252,NISQAv2_mos_only
common_voice_en_20286072.wav,3.384639263153076,NISQAv2_mos_only
common_voice_en_1649.wav,3.3683793544769287,NISQAv2_mos_only
common_voice_en_32260094.wav,4.690872669219971,NISQAv2_mos_only
common_voice_en_32249406.wav,4.778604984283447,NISQAv2_mos_only
common_voice_en_32389150.wav,2.1356258392333984,NISQAv2_mos_only
common_voice_en_2426.wav,2.939265489578247,NISQAv2_mos_only
common_voice_en_31830535.wav,2.374187707901001,NISQAv2_mos_only
common_voice_en_35130864.wav,4.391219615936279,NISQAv2_mos_only
common_voice_en_20677268.wav,4.448506832122803,NISQAv2_mos_only
common_voice_en_285.wav,3.346181869506836,NISQAv2_mos_only
common_voice_en_20285221.wav,4.666878700256348,NISQAv2_mos_only
common_voice_en_36497398.wav,2.948850393295288,NISQAv2_mos_only
common_voice_en_32544345.wav,4.27742338180542,NISQAv2_mos_only
common_voice_en_36520446.wav,3.2976391315460205,NISQAv2_mos_only
common_voice_en_15443.wav,1.8225204944610596,NISQAv2_mos_only
common_voice_en_20284659.wav,2.289177894592285,NISQAv2_mos_only
common_voice_en_1113.wav,3.9489333629608154,NISQAv2_mos_only
common_voice_en_33578959.wav,1.6938226222991943,NISQAv2_mos_only
common_voice_en_83435.wav,3.7318012714385986,NISQAv2_mos_only
common_voice_en_32248917.wav,2.918884515762329,NISQAv2_mos_only
common_voice_en_32260043.wav,4.632497310638428,NISQAv2_mos_only
common_voice_en_32248903.wav,4.585701942443848,NISQAv2_mos_only
common_voice_en_35130119.wav,3.4737768173217773,NISQAv2_mos_only
common_voice_en_32544386.wav,3.4029018878936768,NISQAv2_mos_only
common_voice_en_36305310.wav,4.036327362060547,NISQAv2_mos_only
common_voice_en_32698533.wav,3.133073568344116,NISQAv2_mos_only
common_voice_en_32826834.wav,1.5278570652008057,NISQAv2_mos_only
common_voice_en_20566336.wav,4.153214931488037,NISQAv2_mos_only
common_voice_en_32206488.wav,3.491229295730591,NISQAv2_mos_only
