deg,mos_pred,model
common_voice_en_30531374.wav,3.4819142818450928,NISQA_TTS_v1
common_voice_en_32534475.wav,2.1549501419067383,NISQA_TTS_v1
common_voice_en_30536433.wav,3.9616189002990723,NISQA_TTS_v1
common_voice_en_33000154.wav,3.115119457244873,NISQA_TTS_v1
common_voice_en_2829.wav,3.364992380142212,NISQA_TTS_v1
common_voice_en_32372135.wav,4.051026821136475,NISQA_TTS_v1
common_voice_en_20285974.wav,4.122304916381836,NISQA_TTS_v1
common_voice_en_30536427.wav,4.174986362457275,NISQA_TTS_v1
common_voice_en_33078010.wav,2.6042640209198,NISQA_TTS_v1
common_voice_en_32389378.wav,2.8911380767822266,NISQA_TTS_v1
common_voice_en_12892.wav,3.302234649658203,NISQA_TTS_v1
common_voice_en_1461.wav,3.2145516872406006,NISQA_TTS_v1
common_voice_en_30524976.wav,4.113838195800781,NISQA_TTS_v1
common_voice_en_32826349.wav,1.9878326654434204,NISQA_TTS_v1
common_voice_en_33382676.wav,2.713189125061035,NISQA_TTS_v1
common_voice_en_32865270.wav,3.0822017192840576,NISQA_TTS_v1
common_voice_en_32814489.wav,3.025690793991089,NISQA_TTS_v1
common_voice_en_32544151.wav,4.229055404663086,NISQA_TTS_v1
common_voice_en_33055828.wav,2.5135185718536377,NISQA_TTS_v1
common_voice_en_3504.wav,2.6724982261657715,NISQA_TTS_v1
common_voice_en_907.wav,3.9595937728881836,NISQA_TTS_v1
common_voice_en_30536396.wav,4.093080043792725,NISQA_TTS_v1
common_voice_en_31067013.wav,2.1910645961761475,NISQA_TTS_v1
common_voice_en_42727.wav,3.105989694595337,NISQA_TTS_v1
common_voice_en_20286272.wav,1.4885807037353516,NISQA_TTS_v1
common_voice_en_33393753.wav,1.4132603406906128,NISQA_TTS_v1
common_voice_en_33440036.wav,3.052889823913574,NISQA_TTS_v1
common_voice_en_913.wav,2.8289577960968018,NISQA_TTS_v1
common_voice_en_19051.wav,3.9158778190612793,NISQA_TTS_v1
common_voice_en_31922325.wav,3.4206130504608154,NISQA_TTS_v1
common_voice_en_32389436.wav,2.59799861907959,NISQA_TTS_v1
common_voice_en_188240.wav,1.9464854001998901,NISQA_TTS_v1
common_voice_en_20520836.wav,4.097262382507324,NISQA_TTS_v1
common_voice_en_32826407.wav,1.6058131456375122,NISQA_TTS_v1
common_voice_en_33000183.wav,3.73903489112854,NISQA_TTS_v1
common_voice_en_3538.wav,3.056185007095337,NISQA_TTS_v1
common_voice_en_20284698.wav,1.4015904664993286,NISQA_TTS_v1
common_voice_en_20566334.wav,3.4585442543029785,NISQA_TTS_v1
common_voice_en_26048.wav,3.615335702896118,NISQA_TTS_v1
common_voice_en_32913641.wav,3.0195765495300293,NISQA_TTS_v1
common_voice_en_30531604.wav,3.1224911212921143,NISQA_TTS_v1
common_voice_en_522.wav,3.5930545330047607,NISQA_TTS_v1
common_voice_en_20285586.wav,2.846216917037964,NISQA_TTS_v1
common_voice_en_36305312.wav,3.4567062854766846,NISQA_TTS_v1
common_voice_en_32544384.wav,4.091988563537598,NISQA_TTS_v1
common_voice_en_32248915.wav,3.4685628414154053,NISQA_TTS_v1
common_voice_en_45289.wav,4.406939506530762,NISQA_TTS_v1
common_voice_en_27163746.wav,3.3750054836273193,NISQA_TTS_v1
common_voice_en_32858318.wav,3.7784225940704346,NISQA_TTS_v1
common_voice_en_16809.wav,3.0855705738067627,NISQA_TTS_v1
common_voice_en_32914674.wav,3.3161978721618652,NISQA_TTS_v1
common_voice_en_20475406.wav,2.832479953765869,NISQA_TTS_v1
common_voice_en_25225878.wav,3.5722062587738037,NISQA_TTS_v1
common_voice_en_27497356.wav,3.1352462768554688,NISQA_TTS_v1
common_voice_en_36497417.wav,3.184929132461548,NISQA_TTS_v1
common_voice_en_26060.wav,3.4761111736297607,NISQA_TTS_v1
common_voice_en_32248901.wav,3.07560133934021,NISQA_TTS_v1
common_voice_en_32913682.wav,3.03975510597229,NISQA_TTS_v1
common_voice_en_37811139.wav,2.6668765544891357,NISQA_TTS_v1
common_voice_en_32544347.wav,3.748389959335327,NISQA_TTS_v1
common_voice_en_15327.wav,3.7782769203186035,NISQA_TTS_v1
common_voice_en_3706.wav,3.5224339962005615,NISQA_TTS_v1
common_voice_en_2418.wav,4.340143203735352,NISQA_TTS_v1
common_voice_en_33055394.wav,3.1325666904449463,NISQA_TTS_v1
common_voice_en_11633.wav,3.180537462234497,NISQA_TTS_v1
common_voice_en_20286070.wav,2.017686605453491,NISQA_TTS_v1
common_voice_en_2356.wav,4.007248401641846,NISQA_TTS_v1
common_voice_en_30531823.wav,2.222482919692993,NISQA_TTS_v1
common_voice_en_32249410.wav,2.897127151489258,NISQA_TTS_v1
common_voice_en_32260082.wav,2.790311098098755,NISQA_TTS_v1
common_voice_en_32249376.wav,2.699816942214966,NISQA_TTS_v1
common_voice_en_10263.wav,2.242124557495117,NISQA_TTS_v1
common_voice_en_32638778.wav,3.2507317066192627,NISQA_TTS_v1
common_voice_en_1139.wav,4.339837551116943,NISQA_TTS_v1
common_voice_en_12474.wav,2.559527635574341,NISQA_TTS_v1
common_voice_en_35130866.wav,4.006216049194336,NISQA_TTS_v1
common_voice_en_32639314.wav,2.4188530445098877,NISQA_TTS_v1
common_voice_en_31830536.wav,3.4649479389190674,NISQA_TTS_v1
common_voice_en_35130867.wav,4.342968463897705,NISQA_TTS_v1
common_voice_en_12307.wav,1.9369215965270996,NISQA_TTS_v1
common_voice_en_32639315.wav,2.4501798152923584,NISQA_TTS_v1
common_voice_en_32260097.wav,4.1016845703125,NISQA_TTS_v1
common_voice_en_32260083.wav,2.8685920238494873,NISQA_TTS_v1
common_voice_en_30531822.wav,4.457077980041504,NISQA_TTS_v1
common_voice_en_10504.wav,4.251246929168701,NISQA_TTS_v1
common_voice_en_32638779.wav,3.2640931606292725,NISQA_TTS_v1
common_voice_en_32389147.wav,2.543543577194214,NISQA_TTS_v1
common_voice_en_1110.wav,2.701263189315796,NISQA_TTS_v1
common_voice_en_2419.wav,2.891801118850708,NISQA_TTS_v1
common_voice_en_35130683.wav,4.1883344650268555,NISQA_TTS_v1
common_voice_en_32639329.wav,2.957860231399536,NISQA_TTS_v1
common_voice_en_286.wav,3.0523223876953125,NISQA_TTS_v1
common_voice_en_32644498.wav,2.259692430496216,NISQA_TTS_v1
common_voice_en_32248900.wav,3.3267340660095215,NISQA_TTS_v1
common_voice_en_32914107.wav,2.7370193004608154,NISQA_TTS_v1
common_voice_en_31098561.wav,4.1414265632629395,NISQA_TTS_v1
common_voice_en_30488874.wav,2.0245985984802246,NISQA_TTS_v1
common_voice_en_32248914.wav,1.9968832731246948,NISQA_TTS_v1
common_voice_en_32260040.wav,3.0701210498809814,NISQA_TTS_v1
common_voice_en_32914675.wav,2.7384555339813232,NISQA_TTS_v1
common_voice_en_32644467.wav,2.172816514968872,NISQA_TTS_v1
common_voice_en_30645896.wav,3.302778720855713,NISQA_TTS_v1
common_voice_en_32260068.wav,4.3296895027160645,NISQA_TTS_v1
common_voice_en_32248928.wav,3.4148221015930176,NISQA_TTS_v1
common_voice_en_30531605.wav,3.4116451740264893,NISQA_TTS_v1
common_voice_en_20566335.wav,3.551245927810669,NISQA_TTS_v1
common_voice_en_32544385.wav,4.122891902923584,NISQA_TTS_v1
common_voice_en_188241.wav,3.5884461402893066,NISQA_TTS_v1
common_voice_en_32389437.wav,2.8114631175994873,NISQA_TTS_v1
common_voice_en_912.wav,2.7546684741973877,NISQA_TTS_v1
common_voice_en_30536383.wav,4.163895606994629,NISQA_TTS_v1
common_voice_en_14574.wav,3.62774920463562,NISQA_TTS_v1
common_voice_en_33000182.wav,3.2885401248931885,NISQA_TTS_v1
common_voice_en_20520837.wav,4.516511917114258,NISQA_TTS_v1
common_voice_en_32836601.wav,1.8934533596038818,NISQA_TTS_v1
common_voice_en_32371398.wav,2.241241693496704,NISQA_TTS_v1
common_voice_en_7993.wav,2.7715420722961426,NISQA_TTS_v1
common_voice_en_32639103.wav,3.5203535556793213,NISQA_TTS_v1
common_voice_en_33440023.wav,2.845989942550659,NISQA_TTS_v1
common_voice_en_20286273.wav,1.6073780059814453,NISQA_TTS_v1
common_voice_en_42726.wav,3.133741855621338,NISQA_TTS_v1
common_voice_en_10706.wav,2.594334125518799,NISQA_TTS_v1
common_voice_en_2155.wav,1.5852466821670532,NISQA_TTS_v1
common_voice_en_30536397.wav,3.826079845428467,NISQA_TTS_v1
common_voice_en_32545528.wav,4.178596496582031,NISQA_TTS_v1
common_voice_en_1474.wav,2.5363922119140625,NISQA_TTS_v1
common_voice_en_213783.wav,3.2080881595611572,NISQA_TTS_v1
common_voice_en_3505.wav,2.9095489978790283,NISQA_TTS_v1
common_voice_en_32544150.wav,3.573525905609131,NISQA_TTS_v1
common_voice_en_12893.wav,3.6716153621673584,NISQA_TTS_v1
common_voice_en_33319325.wav,2.8489253520965576,NISQA_TTS_v1
common_voice_en_3511.wav,3.1624033451080322,NISQA_TTS_v1
common_voice_en_33078011.wav,2.5976524353027344,NISQA_TTS_v1
common_voice_en_32999974.wav,2.8799712657928467,NISQA_TTS_v1
common_voice_en_2169.wav,3.3514952659606934,NISQA_TTS_v1
common_voice_en_19078.wav,4.4468183517456055,NISQA_TTS_v1
common_voice_en_43404.wav,3.550525188446045,NISQA_TTS_v1
common_voice_en_38077736.wav,2.9109504222869873,NISQA_TTS_v1
common_voice_en_32865265.wav,3.3015058040618896,NISQA_TTS_v1
common_voice_en_24474.wav,3.1246910095214844,NISQA_TTS_v1
common_voice_en_1.wav,4.034467697143555,NISQA_TTS_v1
common_voice_en_33000141.wav,3.1906542778015137,NISQA_TTS_v1
common_voice_en_30536426.wav,3.9684925079345703,NISQA_TTS_v1
common_voice_en_24312.wav,1.837386965751648,NISQA_TTS_v1
common_voice_en_32372134.wav,3.8719522953033447,NISQA_TTS_v1
common_voice_en_32814463.wav,2.3942182064056396,NISQA_TTS_v1
common_voice_en_30531413.wav,3.319664239883423,NISQA_TTS_v1
common_voice_en_23327.wav,2.390277624130249,NISQA_TTS_v1
common_voice_en_31065836.wav,3.2551050186157227,NISQA_TTS_v1
common_voice_en_32534474.wav,2.101994752883911,NISQA_TTS_v1
common_voice_en_13582.wav,2.9442856311798096,NISQA_TTS_v1
common_voice_en_36306418.wav,3.9450478553771973,NISQA_TTS_v1
common_voice_en_30531361.wav,4.342573642730713,NISQA_TTS_v1
common_voice_en_2814.wav,3.5686686038970947,NISQA_TTS_v1
common_voice_en_33000169.wav,2.9787495136260986,NISQA_TTS_v1
common_voice_en_32886883.wav,3.489959478378296,NISQA_TTS_v1
common_voice_en_30531407.wav,3.508279800415039,NISQA_TTS_v1
common_voice_en_31067172.wav,2.394049882888794,NISQA_TTS_v1
common_voice_en_37811266.wav,2.1292150020599365,NISQA_TTS_v1
common_voice_en_46.wav,4.0781779289245605,NISQA_TTS_v1
common_voice_en_14366.wav,3.9236388206481934,NISQA_TTS_v1
common_voice_en_32687799.wav,4.3563337326049805,NISQA_TTS_v1
common_voice_en_52.wav,2.992830753326416,NISQA_TTS_v1
common_voice_en_33393626.wav,2.172593593597412,NISQA_TTS_v1
common_voice_en_32388891.wav,3.7853517532348633,NISQA_TTS_v1
common_voice_en_32372083.wav,3.554871082305908,NISQA_TTS_v1
common_voice_en_35149988.wav,4.070740699768066,NISQA_TTS_v1
common_voice_en_1272.wav,2.7755484580993652,NISQA_TTS_v1
common_voice_en_32886934.wav,3.8606035709381104,NISQA_TTS_v1
common_voice_en_26953728.wav,3.1253063678741455,NISQA_TTS_v1
common_voice_en_14428.wav,4.111692905426025,NISQA_TTS_v1
common_voice_en_32865311.wav,3.4323627948760986,NISQA_TTS_v1
common_voice_en_32372054.wav,3.9863035678863525,NISQA_TTS_v1
common_voice_en_21478.wav,4.189553737640381,NISQA_TTS_v1
common_voice_en_33000035.wav,3.0495059490203857,NISQA_TTS_v1
common_voice_en_32914517.wav,3.2015936374664307,NISQA_TTS_v1
common_voice_en_32644705.wav,3.051302194595337,NISQA_TTS_v1
common_voice_en_30614993.wav,3.7887678146362305,NISQA_TTS_v1
common_voice_en_10699.wav,2.722456693649292,NISQA_TTS_v1
common_voice_en_30645538.wav,3.3471181392669678,NISQA_TTS_v1
common_voice_en_35347074.wav,3.895991325378418,NISQA_TTS_v1
common_voice_en_36510141.wav,4.344126224517822,NISQA_TTS_v1
common_voice_en_12930.wav,3.913243055343628,NISQA_TTS_v1
common_voice_en_30644140.wav,3.444894313812256,NISQA_TTS_v1
common_voice_en_31066708.wav,2.5514907836914062,NISQA_TTS_v1
common_voice_en_37267734.wav,3.6353189945220947,NISQA_TTS_v1
common_voice_en_32359776.wav,2.692577838897705,NISQA_TTS_v1
common_voice_en_1058.wav,2.5409493446350098,NISQA_TTS_v1
common_voice_en_30531956.wav,3.1030375957489014,NISQA_TTS_v1
common_voice_en_37267720.wav,2.798414945602417,NISQA_TTS_v1
common_voice_en_36305298.wav,3.697692632675171,NISQA_TTS_v1
common_voice_en_13637.wav,3.4623348712921143,NISQA_TTS_v1
common_voice_en_480.wav,4.006442070007324,NISQA_TTS_v1
common_voice_en_30645921.wav,3.782045364379883,NISQA_TTS_v1
common_voice_en_37153415.wav,3.411201238632202,NISQA_TTS_v1
common_voice_en_23092.wav,2.633967399597168,NISQA_TTS_v1
common_voice_en_32544540.wav,4.217602252960205,NISQA_TTS_v1
common_voice_en_494.wav,2.8253724575042725,NISQA_TTS_v1
common_voice_en_32259992.wav,3.259967565536499,NISQA_TTS_v1
common_voice_en_24361241.wav,3.0420055389404297,NISQA_TTS_v1
common_voice_en_32233593.wav,3.7678067684173584,NISQA_TTS_v1
common_voice_en_32564109.wav,3.6724863052368164,NISQA_TTS_v1
common_voice_en_31066913.wav,3.5189356803894043,NISQA_TTS_v1
common_voice_en_32259979.wav,3.67694354057312,NISQA_TTS_v1
common_voice_en_32260120.wav,3.6180527210235596,NISQA_TTS_v1
common_voice_en_11961.wav,2.099444627761841,NISQA_TTS_v1
common_voice_en_30531981.wav,4.45424222946167,NISQA_TTS_v1
common_voice_en_36518045.wav,2.53113055229187,NISQA_TTS_v1
common_voice_en_35047594.wav,2.664855718612671,NISQA_TTS_v1
common_voice_en_19545412.wav,3.8483726978302,NISQA_TTS_v1
common_voice_en_32914067.wav,2.3590657711029053,NISQA_TTS_v1
common_voice_en_11975.wav,3.0886361598968506,NISQA_TTS_v1
common_voice_en_30531995.wav,4.3944597244262695,NISQA_TTS_v1
common_voice_en_32914701.wav,2.9985272884368896,NISQA_TTS_v1
common_voice_en_325.wav,3.4756534099578857,NISQA_TTS_v1
common_voice_en_30577056.wav,2.5531723499298096,NISQA_TTS_v1
common_voice_en_31760877.wav,2.753237724304199,NISQA_TTS_v1
common_voice_en_32359789.wav,2.769561529159546,NISQA_TTS_v1
common_voice_en_32698336.wav,3.6871860027313232,NISQA_TTS_v1
common_voice_en_32259945.wav,2.1400210857391357,NISQA_TTS_v1
common_voice_en_32248848.wav,3.098923921585083,NISQA_TTS_v1
common_voice_en_32260108.wav,3.995936870574951,NISQA_TTS_v1
common_voice_en_9389.wav,2.5460398197174072,NISQA_TTS_v1
common_voice_en_32857162.wav,2.5102391242980957,NISQA_TTS_v1
common_voice_en_32365064.wav,3.502195119857788,NISQA_TTS_v1
common_voice_en_32698334.wav,3.8057069778442383,NISQA_TTS_v1
common_voice_en_32259947.wav,4.052112102508545,NISQA_TTS_v1
common_voice_en_20285383.wav,3.550142526626587,NISQA_TTS_v1
common_voice_en_36824479.wav,4.002424716949463,NISQA_TTS_v1
common_voice_en_32857160.wav,2.90928053855896,NISQA_TTS_v1
common_voice_en_32156400.wav,4.484889030456543,NISQA_TTS_v1
common_voice_en_32259953.wav,4.290348052978516,NISQA_TTS_v1
common_voice_en_36518047.wav,2.6669957637786865,NISQA_TTS_v1
common_voice_en_35047596.wav,2.5711324214935303,NISQA_TTS_v1
common_voice_en_30531983.wav,3.908724069595337,NISQA_TTS_v1
common_voice_en_32248876.wav,2.7274091243743896,NISQA_TTS_v1
common_voice_en_32260122.wav,3.2433502674102783,NISQA_TTS_v1
common_voice_en_74651.wav,3.827526807785034,NISQA_TTS_v1
common_voice_en_31819005.wav,2.0932905673980713,NISQA_TTS_v1
common_voice_en_32756667.wav,3.7494447231292725,NISQA_TTS_v1
common_voice_en_30531997.wav,4.02020263671875,NISQA_TTS_v1
common_voice_en_469.wav,2.3058815002441406,NISQA_TTS_v1
common_voice_en_19545410.wav,3.5524814128875732,NISQA_TTS_v1
common_voice_en_31920848.wav,3.201166868209839,NISQA_TTS_v1
common_voice_en_32544542.wav,3.805389165878296,NISQA_TTS_v1
common_voice_en_32259984.wav,3.7352442741394043,NISQA_TTS_v1
common_voice_en_2209.wav,2.4774088859558105,NISQA_TTS_v1
common_voice_en_482.wav,3.5963633060455322,NISQA_TTS_v1
common_voice_en_35282699.wav,4.288258075714111,NISQA_TTS_v1
common_voice_en_32836549.wav,2.6021416187286377,NISQA_TTS_v1
common_voice_en_32259990.wav,3.5649545192718506,NISQA_TTS_v1
common_voice_en_30531968.wav,4.192704677581787,NISQA_TTS_v1
common_voice_en_96159.wav,2.2875845432281494,NISQA_TTS_v1
common_voice_en_1714.wav,3.057152509689331,NISQA_TTS_v1
common_voice_en_31642381.wav,2.455042600631714,NISQA_TTS_v1
common_voice_en_2235.wav,4.284030437469482,NISQA_TTS_v1
common_voice_en_32359774.wav,2.579676628112793,NISQA_TTS_v1
common_voice_en_29825575.wav,4.30414342880249,NISQA_TTS_v1
common_voice_en_16765.wav,3.8926379680633545,NISQA_TTS_v1
common_voice_en_30531954.wav,4.145203590393066,NISQA_TTS_v1
common_voice_en_2221.wav,4.001374244689941,NISQA_TTS_v1
common_voice_en_30674081.wav,2.6909472942352295,NISQA_TTS_v1
common_voice_en_32375063.wav,4.358871936798096,NISQA_TTS_v1
common_voice_en_24258.wav,1.578576922416687,NISQA_TTS_v1
common_voice_en_32757035.wav,3.9840214252471924,NISQA_TTS_v1
common_voice_en_26329.wav,2.163883924484253,NISQA_TTS_v1
common_voice_en_643.wav,2.6679913997650146,NISQA_TTS_v1
common_voice_en_32757021.wav,3.5591726303100586,NISQA_TTS_v1
common_voice_en_12926.wav,2.0628418922424316,NISQA_TTS_v1
common_voice_en_20285195.wav,3.182236909866333,NISQA_TTS_v1
common_voice_en_31127.wav,2.3414394855499268,NISQA_TTS_v1
common_voice_en_30702881.wav,3.6821165084838867,NISQA_TTS_v1
common_voice_en_32914515.wav,3.1799890995025635,NISQA_TTS_v1
common_voice_en_33000037.wav,3.354534864425659,NISQA_TTS_v1
common_voice_en_30531559.wav,3.6364800930023193,NISQA_TTS_v1
common_voice_en_31669.wav,2.5793731212615967,NISQA_TTS_v1
common_voice_en_32372056.wav,3.6178700923919678,NISQA_TTS_v1
common_voice_en_33054314.wav,2.654078245162964,NISQA_TTS_v1
common_voice_en_36498445.wav,4.488624095916748,NISQA_TTS_v1
common_voice_en_3498.wav,3.396087408065796,NISQA_TTS_v1
common_voice_en_33307079.wav,2.4286351203918457,NISQA_TTS_v1
common_voice_en_35745333.wav,2.0293455123901367,NISQA_TTS_v1
common_voice_en_32259238.wav,4.372158050537109,NISQA_TTS_v1
common_voice_en_20457539.wav,3.9338693618774414,NISQA_TTS_v1
common_voice_en_31961343.wav,3.9083492755889893,NISQA_TTS_v1
common_voice_en_35120928.wav,3.777250051498413,NISQA_TTS_v1
common_voice_en_32544032.wav,4.224059581756592,NISQA_TTS_v1
common_voice_en_1270.wav,2.8928651809692383,NISQA_TTS_v1
common_voice_en_32886936.wav,3.765221357345581,NISQA_TTS_v1
common_voice_en_2989.wav,2.4066734313964844,NISQA_TTS_v1
common_voice_en_32687957.wav,4.244948863983154,NISQA_TTS_v1
common_voice_en_32389227.wav,2.999734401702881,NISQA_TTS_v1
common_voice_en_1258.wav,2.743534564971924,NISQA_TTS_v1
common_voice_en_31063470.wav,4.325599670410156,NISQA_TTS_v1
common_voice_en_44.wav,4.477664470672607,NISQA_TTS_v1
common_voice_en_32755805.wav,3.7446203231811523,NISQA_TTS_v1
common_voice_en_20286311.wav,2.0035598278045654,NISQA_TTS_v1
common_voice_en_32388887.wav,3.320539712905884,NISQA_TTS_v1
common_voice_en_32372081.wav,3.7594544887542725,NISQA_TTS_v1
common_voice_en_32639075.wav,3.5592591762542725,NISQA_TTS_v1
common_voice_en_30347125.wav,2.910703420639038,NISQA_TTS_v1
common_voice_en_50.wav,2.6481740474700928,NISQA_TTS_v1
common_voice_en_2745.wav,3.1856741905212402,NISQA_TTS_v1
common_voice_en_32534476.wav,2.5247280597686768,NISQA_TTS_v1
common_voice_en_23325.wav,2.2780404090881348,NISQA_TTS_v1
common_voice_en_30531411.wav,3.7059366703033447,NISQA_TTS_v1
common_voice_en_26249.wav,4.13319206237793,NISQA_TTS_v1
common_voice_en_30531405.wav,4.6078362464904785,NISQA_TTS_v1
common_voice_en_35202338.wav,4.034526348114014,NISQA_TTS_v1
common_voice_en_23457.wav,2.7900984287261963,NISQA_TTS_v1
common_voice_en_32564255.wav,3.715487241744995,NISQA_TTS_v1
common_voice_en_24338.wav,1.9848353862762451,NISQA_TTS_v1
common_voice_en_632209.wav,3.0023386478424072,NISQA_TTS_v1
common_voice_en_20283490.wav,2.9199793338775635,NISQA_TTS_v1
common_voice_en_30531363.wav,4.1044111251831055,NISQA_TTS_v1
common_voice_en_36507577.wav,1.953995704650879,NISQA_TTS_v1
common_voice_en_35287468.wav,3.9105608463287354,NISQA_TTS_v1
common_voice_en_32838821.wav,2.1394803524017334,NISQA_TTS_v1
common_voice_en_3.wav,2.6573386192321777,NISQA_TTS_v1
common_voice_en_20279514.wav,2.1634957790374756,NISQA_TTS_v1
common_voice_en_26261.wav,3.2637507915496826,NISQA_TTS_v1
common_voice_en_25978606.wav,3.514740228652954,NISQA_TTS_v1
common_voice_en_33393787.wav,1.3903230428695679,NISQA_TTS_v1
common_voice_en_24476.wav,3.623197555541992,NISQA_TTS_v1
common_voice_en_32814461.wav,2.6937222480773926,NISQA_TTS_v1
common_voice_en_33000157.wav,2.8380661010742188,NISQA_TTS_v1
common_voice_en_32699412.wav,3.8319857120513916,NISQA_TTS_v1
common_voice_en_32838835.wav,2.7174108028411865,NISQA_TTS_v1
common_voice_en_32544152.wav,4.24040412902832,NISQA_TTS_v1
common_voice_en_33078007.wav,3.007560968399048,NISQA_TTS_v1
common_voice_en_31067038.wav,3.259493589401245,NISQA_TTS_v1
common_voice_en_33382675.wav,3.357261896133423,NISQA_TTS_v1
common_voice_en_32865273.wav,2.890763998031616,NISQA_TTS_v1
common_voice_en_1462.wav,3.0410406589508057,NISQA_TTS_v1
common_voice_en_32865267.wav,3.0947885513305664,NISQA_TTS_v1
common_voice_en_32644698.wav,2.694413185119629,NISQA_TTS_v1
common_voice_en_20520835.wav,3.4810984134674072,NISQA_TTS_v1
common_voice_en_32826404.wav,1.3972111940383911,NISQA_TTS_v1
common_voice_en_37054026.wav,4.097024917602539,NISQA_TTS_v1
common_voice_en_33000180.wav,3.1073391437530518,NISQA_TTS_v1
common_voice_en_30668245.wav,1.8629741668701172,NISQA_TTS_v1
common_voice_en_42730.wav,2.2077064514160156,NISQA_TTS_v1
common_voice_en_33440035.wav,3.4295051097869873,NISQA_TTS_v1
common_voice_en_31922326.wav,4.418192386627197,NISQA_TTS_v1
common_voice_en_2143.wav,2.680600881576538,NISQA_TTS_v1
common_voice_en_10710.wav,2.2913761138916016,NISQA_TTS_v1
common_voice_en_32389435.wav,2.42767071723938,NISQA_TTS_v1
common_voice_en_904.wav,3.2709691524505615,NISQA_TTS_v1
common_voice_en_30536395.wav,3.3035502433776855,NISQA_TTS_v1
common_voice_en_20285778.wav,4.591734886169434,NISQA_TTS_v1
common_voice_en_2157.wav,2.111917018890381,NISQA_TTS_v1
common_voice_en_32389421.wav,2.7999167442321777,NISQA_TTS_v1
common_voice_en_42724.wav,3.198272466659546,NISQA_TTS_v1
common_voice_en_33393750.wav,1.7438637018203735,NISQA_TTS_v1
common_voice_en_1338.wav,3.0315468311309814,NISQA_TTS_v1
common_voice_en_32836603.wav,1.6764512062072754,NISQA_TTS_v1
common_voice_en_32858455.wav,2.545445680618286,NISQA_TTS_v1
common_voice_en_89864.wav,2.6789045333862305,NISQA_TTS_v1
common_voice_en_11195.wav,3.8567776679992676,NISQA_TTS_v1
common_voice_en_35024145.wav,3.7392799854278564,NISQA_TTS_v1
common_voice_en_38513.wav,2.432875871658325,NISQA_TTS_v1
common_voice_en_13796.wav,3.1551129817962646,NISQA_TTS_v1
common_voice_en_20566337.wav,4.143165588378906,NISQA_TTS_v1
common_voice_en_521.wav,3.2123100757598877,NISQA_TTS_v1
common_voice_en_31920928.wav,2.921621322631836,NISQA_TTS_v1
common_voice_en_30614359.wav,4.143366813659668,NISQA_TTS_v1
common_voice_en_32248902.wav,3.387036085128784,NISQA_TTS_v1
common_voice_en_11817.wav,4.430526256561279,NISQA_TTS_v1
common_voice_en_27163745.wav,2.997215986251831,NISQA_TTS_v1
common_voice_en_32644465.wav,2.672853469848633,NISQA_TTS_v1
common_voice_en_32260042.wav,2.0286056995391846,NISQA_TTS_v1
common_voice_en_32248916.wav,2.8735647201538086,NISQA_TTS_v1
common_voice_en_34392628.wav,4.6008830070495605,NISQA_TTS_v1
common_voice_en_30488876.wav,2.6205894947052,NISQA_TTS_v1
common_voice_en_31098563.wav,4.4149956703186035,NISQA_TTS_v1
common_voice_en_32195265.wav,3.198767900466919,NISQA_TTS_v1
common_voice_en_31098588.wav,4.2051286697387695,NISQA_TTS_v1
common_voice_en_31502133.wav,2.6662886142730713,NISQA_TTS_v1
common_voice_en_20285234.wav,3.092334270477295,NISQA_TTS_v1
common_voice_en_10248.wav,2.6868057250976562,NISQA_TTS_v1
common_voice_en_43176.wav,2.614488363265991,NISQA_TTS_v1
common_voice_en_13755.wav,3.575963258743286,NISQA_TTS_v1
common_voice_en_32544344.wav,3.2805447578430176,NISQA_TTS_v1
common_voice_en_31966028.wav,3.1280338764190674,NISQA_TTS_v1
common_voice_en_11624.wav,2.530350923538208,NISQA_TTS_v1
common_voice_en_32249407.wav,2.8660101890563965,NISQA_TTS_v1
common_voice_en_32260095.wav,4.256795406341553,NISQA_TTS_v1
common_voice_en_34082332.wav,2.8458950519561768,NISQA_TTS_v1
common_voice_en_1648.wav,3.900458574295044,NISQA_TTS_v1
common_voice_en_31830534.wav,3.9897563457489014,NISQA_TTS_v1
common_voice_en_32249375.wav,3.477125644683838,NISQA_TTS_v1
common_voice_en_33967573.wav,2.4138457775115967,NISQA_TTS_v1
common_voice_en_54344.wav,2.2677934169769287,NISQA_TTS_v1
common_voice_en_32260081.wav,3.990241289138794,NISQA_TTS_v1
common_voice_en_15319.wav,3.8177285194396973,NISQA_TTS_v1
common_voice_en_32249374.wav,3.252926826477051,NISQA_TTS_v1
common_voice_en_32260080.wav,2.7026946544647217,NISQA_TTS_v1
common_voice_en_30531821.wav,2.170644521713257,NISQA_TTS_v1
common_voice_en_20286072.wav,1.6501771211624146,NISQA_TTS_v1
common_voice_en_1649.wav,3.997715950012207,NISQA_TTS_v1
common_voice_en_32260094.wav,3.698443651199341,NISQA_TTS_v1
common_voice_en_32249406.wav,3.161935806274414,NISQA_TTS_v1
common_voice_en_32389150.wav,2.4255123138427734,NISQA_TTS_v1
common_voice_en_2426.wav,1.7579090595245361,NISQA_TTS_v1
common_voice_en_31830535.wav,2.7037508487701416,NISQA_TTS_v1
common_voice_en_35130864.wav,4.4512505531311035,NISQA_TTS_v1
common_voice_en_20677268.wav,3.739715576171875,NISQA_TTS_v1
common_voice_en_285.wav,3.3984241485595703,NISQA_TTS_v1
common_voice_en_20285221.wav,3.2054636478424072,NISQA_TTS_v1
